ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm166563,20.63,39.75,POINT (20.63 39.75),EU,TF,143.0,C,55.999996,47.355053,8.644943,0.87720823
wsm166566,20.59,39.68,POINT (20.59 39.68),EU,TF,135.0,C,41.0,39.007526,1.9924736,0.92237204
wsm166569,20.64,39.67,POINT (20.64 39.67),EU,TF,134.0,C,36.0,37.573906,1.573906,0.9282701
wsm166571,20.68,39.71,POINT (20.68 39.71),EU,TF,139.0,C,38.0,36.975227,1.0247726,0.9195676
wsm166572,20.66,39.8,POINT (20.66 39.8),EU,TF,149.0,C,43.0,42.402077,0.5979233,0.87028086
wsm166579,20.71,39.76,POINT (20.71 39.76),EU,TF,145.0,C,41.0,41.41474,0.41474152,0.89003664
wsm166582,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,170.0,149.5505,20.449493,0.99855393
wsm166588,20.6,39.81,POINT (20.6 39.81),EU,TF,150.0,C,43.999996,43.64469,0.35530472,0.89645946
wsm166591,20.69,39.75,POINT (20.69 39.75),EU,TF,144.0,C,39.0,38.74925,0.2507515,0.9006367
wsm166593,26.99,37.95,POINT (26.99 37.95),AS,NS,85.0,C,110.0,97.62389,12.376106,0.87516797
wsm166633,20.67,39.76,POINT (20.67 39.76),EU,SS,145.0,C,38.0,36.6983,1.3017006,0.8765346
wsm166749,11.0,43.61,POINT (11 43.61),EU,SS,505.0,C,123.0,130.4039,7.4039,0.76031893
wsm166771,13.13,42.81,POINT (13.13 42.81),EU,NF,438.0,C,162.0,152.22653,9.773468,1.0296835
wsm166780,13.11,42.88,POINT (13.11 42.88),EU,NF,445.0,C,155.0,150.61531,4.3846893,1.0094285
wsm166784,13.15,42.92,POINT (13.15 42.92),EU,NF,450.0,C,154.0,151.86098,2.1390228,1.0329628
wsm166786,13.11,42.8,POINT (13.11 42.8),EU,NF,436.0,C,121.0,134.64865,13.648651,0.8805202
wsm166791,13.12,42.7,POINT (13.12 42.7),EU,NF,426.0,C,152.0,147.3995,4.6004944,1.0218164
wsm166794,13.1,42.96,POINT (13.1 42.96),EU,NF,453.0,C,171.0,150.12755,20.872452,1.0163776
wsm166803,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,158.27496,17.725037,0.9678038
wsm166813,13.11,42.81,POINT (13.11 42.81),EU,NF,437.0,C,165.0,156.58871,8.411285,1.0321771
wsm166855,13.01,42.79,POINT (13.01 42.79),EU,NF,433.0,C,125.0,129.5463,4.546295,0.9997691
wsm166865,39.64,44.24,POINT (39.64 44.24),EU,SS,457.0,C,8.0,3.5707254,4.4292746,0.7985776
wsm166871,13.16,42.75,POINT (13.16 42.75),EU,NF,432.0,C,159.0,151.92288,7.077118,1.0434053
wsm166874,13.08,42.84,POINT (13.08 42.84),EU,NF,440.0,C,1.9999996,159.05727,22.942734,0.96356595
wsm166875,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,139.0,140.22078,1.2207794,1.0282688
wsm166877,13.09,42.78,POINT (13.09 42.78),EU,NF,434.0,C,171.0,157.25293,13.74707,0.98077786
wsm166879,13.08,43.06,POINT (13.08 43.06),EU,NF,464.0,C,130.0,140.15237,10.152374,0.97570807
wsm166882,13.15,42.71,POINT (13.15 42.71),EU,NF,428.0,C,160.0,148.35101,11.648987,1.0469186
wsm166884,13.17,42.8,POINT (13.17 42.8),EU,NF,438.0,C,121.0,130.12628,9.126282,0.94926995
wsm166889,13.06,42.76,POINT (13.06 42.76),EU,NF,431.0,C,157.0,154.26117,2.7388306,0.9472122
wsm166902,13.09,42.77,POINT (13.09 42.77),EU,NF,433.0,C,21.0,170.43297,30.567032,0.86107635
wsm166908,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,158.25461,17.745392,0.96893406
wsm166909,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,154.0,149.04784,4.9521637,1.0232015
wsm166923,13.2,42.91,POINT (13.2 42.91),EU,NF,450.0,C,154.0,152.34755,1.6524506,1.0272229
wsm166946,34.25,40.81,POINT (34.25 40.81),AT,SS,39.0,C,156.0,155.14911,0.8508911,0.81750673
wsm166950,12.74,42.75,POINT (12.74 42.75),EU,NF,423.0,C,158.0,147.1262,10.873795,0.92267394
wsm166955,13.12,42.97,POINT (13.12 42.97),EU,NF,455.0,C,150.0,151.23697,1.236969,1.0411342
wsm166961,13.21,42.78,POINT (13.21 42.78),EU,NF,437.0,C,8.0,179.75502,8.24498,0.9635868
wsm166981,13.21,42.94,POINT (13.21 42.94),EU,NF,454.0,C,161.0,152.96799,8.032013,1.0353751
wsm167007,13.15,42.89,POINT (13.15 42.89),EU,NF,447.0,C,144.0,148.51543,4.5154266,1.0110805
wsm167052,22.9,40.99,POINT (22.9 40.99),EU,NF,151.0,C,104.0,99.62906,4.370941,0.8547651
wsm167077,13.14,43.0,POINT (13.14 43),EU,NF,458.0,C,147.0,149.862,2.8619995,0.9978616
wsm167078,13.21,42.72,POINT (13.21 42.72),EU,NF,430.0,C,160.0,149.06804,10.931961,1.0114714
wsm167091,13.13,42.79,POINT (13.13 42.79),EU,NF,436.0,C,175.0,158.19107,16.80893,1.0026735
wsm167224,13.15,42.94,POINT (13.15 42.94),EU,NF,452.0,C,166.0,152.58003,13.419968,1.0350218
wsm167296,22.75,40.97,POINT (22.75 40.97),EU,NS,158.0,C,99.00001,95.84333,3.1566772,0.8626635
wsm167353,6.15,34.71,POINT (6.15 34.71),AF,NF,272.0,C,108.0,121.29239,13.292389,0.84490764
wsm167360,6.19,34.67,POINT (6.19 34.67),AF,NF,277.0,C,119.0,121.26007,2.2600708,0.8385473
wsm167376,22.85,40.9,POINT (22.85 40.9),EU,NF,146.0,C,105.0,99.58126,5.4187393,0.86736286
wsm167661,13.07,43.02,POINT (13.07 43.02),EU,NF,459.0,C,130.0,138.05067,8.050674,1.0209382
wsm167703,13.26,42.56,POINT (13.26 42.56),EU,NF,415.0,C,156.0,146.91016,9.089844,1.0282983
wsm167705,34.59,28.56,POINT (34.59 28.56),AR,NS,23.0,C,157.0,164.00882,7.0088196,0.8132129
wsm167719,10.65,44.78,POINT (10.65 44.78),EU,TF,637.0,C,6.0,177.96045,8.039551,0.7650241
wsm167747,13.23,42.83,POINT (13.23 42.83),EU,NF,442.0,C,169.0,160.45555,8.544449,1.0125378
wsm167765,21.6,36.49,POINT (21.6 36.49),AS,NF,29.0,C,30.999998,32.7161,1.7161007,0.6743545
wsm167772,27.28,35.88,POINT (27.28 35.88),AS,NF,132.0,C,159.0,159.28151,0.2815094,0.82613707
wsm167780,22.03,38.11,POINT (22.03 38.11),AS,NF,30.0,C,119.0,104.084274,14.915726,0.9108117
wsm167904,16.27,43.49,POINT (16.27 43.49),EU,TF,501.0,C,36.999996,13.570471,23.429525,0.67849076
wsm167944,12.99,42.84,POINT (12.99 42.84),EU,NF,438.0,C,166.0,156.67023,9.329773,0.94322085
wsm168021,28.64,37.09,POINT (28.64 37.09),AT,NF,24.0,C,103.0,100.75131,2.2486877,0.8944687
wsm168038,39.71,39.54,POINT (39.71 39.54),AT,SS,24.0,C,32.0,9.474577,22.525423,0.75885296
wsm168184,18.4,42.55,POINT (18.4 42.55),EU,TF,378.0,C,35.0,32.641716,2.358284,0.84206533
wsm168331,26.96,34.93,POINT (26.96 34.93),AS,SS,71.0,C,21.0,20.050217,0.9497833,0.73366976
wsm168344,12.75,42.8,POINT (12.75 42.8),EU,SS,429.0,C,116.0,125.65582,9.655823,0.963907
wsm168503,21.79,38.3,POINT (21.79 38.3),AS,SS,23.0,C,86.99999,87.613976,0.61398315,0.9319761
wsm168547,22.46,34.26,POINT (22.46 34.26),AF,SS,118.0,C,176.0,175.52914,0.4708557,0.73408383
wsm168587,22.17,37.11,POINT (22.17 37.11),AS,NF,92.0,C,174.0,163.88414,10.11586,0.80771405
wsm168616,26.1,39.57,POINT (26.1 39.57),AS,NF,14.0,C,117.0,106.09478,10.90522,0.8968328
wsm168666,13.27,42.45,POINT (13.27 42.45),EU,NF,404.0,C,160.0,149.061,10.938995,0.9822719
wsm168673,13.29,42.47,POINT (13.29 42.47),EU,NF,406.0,C,160.0,149.0478,10.952194,0.99902236
wsm168679,13.29,42.45,POINT (13.29 42.45),EU,NF,404.0,C,144.0,148.70245,4.7024536,1.0055437
wsm168682,13.24,42.62,POINT (13.24 42.62),EU,NF,421.0,C,136.0,144.59494,8.59494,0.9753346
wsm168683,13.29,42.54,POINT (13.29 42.54),EU,NF,414.0,C,146.0,146.20985,0.20985413,1.0121255
wsm168684,13.27,42.49,POINT (13.27 42.49),EU,NF,408.0,C,145.0,148.14551,3.1455078,0.99380845
wsm168688,13.29,42.44,POINT (13.29 42.44),EU,NF,403.0,C,151.0,148.75468,2.2453156,1.0132219
wsm168692,13.0,42.51,POINT (13 42.51),EU,NF,403.0,C,143.0,143.5434,0.543396,0.9861519
wsm168697,13.24,42.58,POINT (13.24 42.58),EU,NF,416.0,C,140.0,145.18396,5.18396,1.018453
wsm168698,13.26,42.55,POINT (13.26 42.55),EU,NF,414.0,C,138.0,145.09485,7.0948486,1.0212299
wsm168703,13.3,42.59,POINT (13.3 42.59),EU,NF,419.0,C,137.0,145.21832,8.218323,1.0249617
wsm168721,13.32,42.61,POINT (13.32 42.61),EU,SS,422.0,C,165.0,152.41434,12.585663,0.991185
wsm168726,13.21,42.71,POINT (13.21 42.71),EU,NF,429.0,C,153.0,148.4423,4.5576935,1.0400139
wsm168798,13.34,42.55,POINT (13.34 42.55),EU,NF,416.0,C,149.0,149.62213,0.62213135,1.0013583
wsm168801,19.86,40.83,POINT (19.86 40.83),EU,NF,245.0,C,104.0,97.3826,6.617401,0.7595028
wsm168808,28.75,36.01,POINT (28.75 36.01),AS,SS,35.0,C,90.0,85.83274,4.167259,0.78772074
wsm168822,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,150.0,146.68248,3.3175201,1.0326439
wsm168831,13.3,42.62,POINT (13.3 42.62),EU,NF,422.0,C,147.0,146.30365,0.6963501,1.0372301
wsm168912,13.05,43.0,POINT (13.05 43),EU,NF,456.0,C,157.0,149.44908,7.5509186,1.0562205
wsm168915,12.93,43.04,POINT (12.93 43.04),EU,NF,458.0,C,158.0,141.36804,16.631958,0.99502504
wsm168917,13.02,43.0,POINT (13.02 43),EU,NF,456.0,C,161.0,146.07332,14.9266815,1.0242362
wsm168927,12.6,40.99,POINT (12.6 40.99),EU,SS,232.0,C,95.00001,92.83999,2.160019,0.19675553
wsm168928,13.3,42.61,POINT (13.3 42.61),EU,NF,421.0,C,149.0,146.40002,2.5999756,1.0227919
wsm168930,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,155.0,147.18956,7.81044,1.0054629
wsm168931,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,159.0,148.33385,10.666153,1.0173229
wsm168951,26.07,39.5,POINT (26.07 39.5),AS,NF,16.0,C,121.0,103.985405,17.014595,0.8904506
wsm168961,26.06,39.54,POINT (26.06 39.54),AS,NF,17.0,C,118.0,103.81469,14.18531,0.8868074
wsm168964,26.08,39.53,POINT (26.08 39.53),AS,NF,15.0,C,83.0,99.93375,16.933746,0.7560229
wsm168981,13.03,42.98,POINT (13.03 42.98),EU,NF,454.0,C,158.0,147.26285,10.737152,1.0098557
wsm168983,26.1,39.46,POINT (26.1 39.46),AS,NF,15.0,C,113.0,103.962006,9.037994,0.9078336
wsm168989,26.26,39.44,POINT (26.26 39.44),AS,NF,10.0,C,105.0,103.31385,1.6861496,0.8896288
wsm169002,26.0,39.55,POINT (26 39.55),AS,NF,21.0,C,134.0,108.734,25.265999,0.83662856
wsm169004,26.18,39.52,POINT (26.18 39.52),AS,NF,7.0,C,104.0,103.45163,0.54837036,0.9115735
wsm169010,26.17,39.54,POINT (26.17 39.54),AS,NF,8.0,C,116.0,105.080925,10.919075,0.8999865
wsm169014,26.15,39.54,POINT (26.15 39.54),AS,NF,9.0,C,125.0,106.01851,18.981491,0.87933373
wsm169036,12.68,42.67,POINT (12.68 42.67),EU,NF,414.0,C,125.0,126.57409,1.574089,0.9068403
wsm169037,26.07,39.52,POINT (26.07 39.52),AS,NF,16.0,C,90.0,98.763626,8.763626,0.82054824
wsm169038,12.7,42.68,POINT (12.7 42.68),EU,NF,415.0,C,80.99999,100.51201,19.512016,0.9378894
wsm169049,26.05,39.65,POINT (26.05 39.65),AT,NF,17.0,C,160.0,142.90096,17.099045,0.80042064
wsm169089,26.14,39.47,POINT (26.14 39.47),AS,NF,12.0,C,119.0,104.75803,14.241966,0.90410644
wsm169110,13.22,42.69,POINT (13.22 42.69),EU,NF,427.0,C,138.0,145.44809,7.4480896,0.981296
wsm169136,25.88,39.51,POINT (25.88 39.51),AS,NF,22.0,C,136.0,104.53671,31.463287,0.7832086
wsm169201,13.26,42.51,POINT (13.26 42.51),EU,NF,410.0,C,158.0,146.1033,11.896698,0.9944088
wsm169241,26.11,39.54,POINT (26.11 39.54),AS,NF,13.0,C,112.0,105.55121,6.4487915,0.9120005
wsm169243,13.23,42.6,POINT (13.23 42.6),EU,NF,418.0,C,158.0,147.7241,10.275894,1.0093173
wsm169315,36.1,37.01,POINT (36.1 37.01),AT,NF,45.0,C,5.0,11.805401,6.805401,0.8607458
wsm169349,14.83,38.42,POINT (14.83 38.42),AF,SS,33.0,C,84.0,88.7558,4.7557983,0.7759045
wsm169370,23.25,39.64,POINT (23.25 39.64),EU,TF,43.0,C,84.0,98.95289,14.9528885,0.8168628
wsm169382,20.08,37.92,POINT (20.08 37.92),EU,SS,7.0,C,79.0,84.344505,5.3445053,0.8734411
wsm169384,26.06,39.46,POINT (26.06 39.46),AS,NF,18.0,C,104.0,101.37461,2.625389,0.8990837
wsm169415,38.45,37.53,POINT (38.45 37.53),AR,SS,63.0,C,3.0,3.94499,0.9449899,0.87253696
wsm169421,12.31,56.13,POINT (12.31 56.13),EU,TS,1851.0,C,149.0,152.54494,3.5449371,0.8212958
wsm169435,25.87,35.39,POINT (25.87 35.39),AS,SS,130.0,C,16.0,13.167466,2.8325338,0.82204103
wsm169459,6.7,36.59,POINT (6.7 36.59),AF,SS,82.0,C,152.0,160.25491,8.254913,0.8540274
wsm169651,27.69,35.72,POINT (27.69 35.72),AS,NF,97.0,C,168.0,159.84406,8.155945,0.83662087
wsm169718,13.32,42.56,POINT (13.32 42.56),EU,SS,416.0,C,168.0,154.74127,13.258728,0.94827634
wsm169798,14.99,41.51,POINT (14.99 41.51),EU,NF,308.0,C,151.0,144.85814,6.141861,0.69918895
wsm169923,27.68,38.63,POINT (27.68 38.63),AT,NF,15.0,C,122.0,111.78552,10.214478,0.8560074
wsm169985,21.76,38.32,POINT (21.76 38.32),AS,SS,19.0,C,50.0,75.45127,25.451271,0.85798526
wsm170014,23.61,39.97,POINT (23.61 39.97),EU,NF,32.0,C,112.0,105.96854,6.0314636,0.8814744
wsm170033,20.07,41.81,POINT (20.07 41.81),EU,NF,344.0,C,13.999999,13.560894,0.43910503,0.8650172
wsm170036,23.96,39.41,POINT (23.96 39.41),AS,SS,38.0,C,95.00001,91.378,3.6220093,0.9030994
wsm170048,13.27,42.47,POINT (13.27 42.47),EU,NF,406.0,C,157.0,147.86435,9.135651,1.0072519
wsm170092,13.13,43.01,POINT (13.13 43.01),EU,SS,459.0,C,156.0,153.31177,2.6882324,1.0251052
wsm170097,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,150.0,150.89,0.8899994,1.0128005
wsm170099,13.12,43.02,POINT (13.12 43.02),EU,SS,460.0,C,154.0,151.53891,2.46109,1.0125978
wsm170100,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,158.0,152.51074,5.489258,1.0090225
wsm170134,28.84,37.09,POINT (28.84 37.09),AT,NF,40.0,C,95.00001,101.539055,6.5390472,0.881648
wsm170265,29.25,38.8,POINT (29.25 38.8),AT,NF,130.0,C,78.0,102.41454,24.414543,0.7643107
wsm170268,27.47,38.64,POINT (27.47 38.64),AS,NF,24.0,C,123.0,107.570175,15.429825,0.7865108
wsm170298,13.33,42.56,POINT (13.33 42.56),EU,SS,417.0,C,165.0,153.96191,11.038086,0.9510944
wsm170316,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,149.45335,3.453354,0.99910235
wsm170403,13.01,42.94,POINT (13.01 42.94),EU,NF,449.0,C,158.0,147.11304,10.886963,1.0001898
wsm170408,13.11,42.92,POINT (13.11 42.92),EU,NF,449.0,C,163.0,152.76813,10.231873,1.0359838
wsm170411,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,149.45335,3.453354,0.9822966
wsm170581,11.38,33.54,POINT (11.38 33.54),AF,NF,520.0,C,158.0,154.88596,3.1140442,0.82311606
wsm170739,40.66,40.06,POINT (40.66 40.06),EU,TF,76.0,C,132.0,141.14818,9.148178,0.7850136
wsm170834,27.46,35.96,POINT (27.46 35.96),AS,NF,127.0,C,1.9999996,155.16591,26.834091,0.7841022
wsm170928,20.13,41.47,POINT (20.13 41.47),EU,NF,315.0,C,8.0,15.037711,7.037711,0.8422495
wsm170957,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,112.0,114.85789,2.8578873,1.0107105
wsm170976,27.78,38.73,POINT (27.78 38.73),AT,NF,27.0,C,124.0,112.115456,11.884544,0.8768034
wsm170979,27.8,38.72,POINT (27.8 38.72),AT,NF,27.0,C,129.0,112.074394,16.925606,0.8442341
wsm170981,27.8,38.77,POINT (27.8 38.77),AT,NF,32.0,C,117.0,112.25705,4.7429504,0.864
wsm170984,27.68,38.74,POINT (27.68 38.74),AT,NF,27.0,C,124.0,111.8358,12.1642,0.87108755
wsm170987,27.8,38.91,POINT (27.8 38.91),AT,NF,47.0,C,115.0,114.19431,0.80568695,0.8729311
wsm170995,27.8,38.76,POINT (27.8 38.76),AT,NF,31.0,C,94.0,116.26148,22.261482,0.6805313
wsm170998,27.76,38.79,POINT (27.76 38.79),AT,NF,33.0,C,119.0,112.34319,6.656807,0.87850106
wsm171063,13.23,42.8,POINT (13.23 42.8),EU,NF,439.0,C,35.0,1.209172,33.79083,0.8909381
wsm171169,13.35,42.45,POINT (13.35 42.45),EU,NF,406.0,C,144.0,146.50052,2.5005188,0.98279935
wsm171235,26.32,38.81,POINT (26.32 38.81),AS,NF,60.0,C,108.0,99.9772,8.022797,0.92375284
wsm171240,26.42,38.86,POINT (26.42 38.86),AS,NF,51.0,C,97.0,99.78196,2.7819595,0.887169
wsm171242,26.25,38.89,POINT (26.25 38.89),AS,SS,55.0,C,80.0,97.48993,17.48993,0.8380004
wsm171248,26.36,38.86,POINT (26.36 38.86),AS,NF,53.0,C,105.0,99.424614,5.575386,0.93106055
wsm171267,26.71,38.9,POINT (26.71 38.9),AS,NF,37.0,C,114.0,97.68146,16.318542,0.8655343
wsm171323,26.21,38.84,POINT (26.21 38.84),AS,SS,62.0,C,101.0,98.32752,2.6724777,0.87006325
wsm171338,26.48,38.81,POINT (26.48 38.81),AS,NF,55.0,C,104.0,99.74801,4.2519913,0.89726734
wsm171342,26.48,38.77,POINT (26.48 38.77),AS,SS,58.0,C,100.0,100.67549,0.67549133,0.87129015
wsm171362,23.3,39.57,POINT (23.3 39.57),EU,SS,34.0,C,109.0,102.87714,6.122864,0.84887207
wsm171364,21.2,38.0,POINT (21.2 38),AS,NF,50.0,C,80.99999,87.511475,6.5114822,0.93180114
wsm171380,11.67,44.36,POINT (11.67 44.36),EU,TF,588.0,C,30.0,21.164448,8.835552,0.75171435
wsm171407,26.53,38.77,POINT (26.53 38.77),AS,NF,54.0,C,102.0,99.5683,2.4317017,0.89597565
wsm171446,13.12,42.89,POINT (13.12 42.89),EU,NF,446.0,C,179.0,155.54752,23.452484,0.93801576
wsm171468,5.57,59.49,POINT (5.57 59.49),EU,NF,1316.0,C,99.00001,106.83664,7.836632,0.8081578
wsm171537,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,152.0,148.54242,3.4575806,1.0259652
wsm171543,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,101.0,108.99308,7.99308,1.0055121
wsm171573,13.32,42.65,POINT (13.32 42.65),EU,NF,426.0,C,147.0,143.61237,3.3876343,0.99952036
wsm171588,13.16,42.91,POINT (13.16 42.91),EU,NF,449.0,C,145.0,152.35541,7.3554077,1.0118906
wsm171594,20.8,41.01,POINT (20.8 41.01),EU,NF,284.0,C,35.0,29.719181,5.280819,0.8429623
wsm171630,16.9,38.86,POINT (16.9 38.86),EU,SS,93.0,C,161.0,159.281,1.7189941,0.7704791
wsm171785,21.99,38.34,POINT (21.99 38.34),AS,NF,15.0,C,97.0,96.61384,0.3861618,0.9674856
wsm171788,21.85,38.32,POINT (21.85 38.32),AS,NF,26.0,C,95.00001,90.44407,4.5559387,0.9469086
wsm171883,21.95,38.46,POINT (21.95 38.46),EU,NF,22.0,C,0.0,175.0285,4.9714966,0.8505013
wsm171892,27.56,36.79,POINT (27.56 36.79),AS,NF,79.0,C,91.0,89.89853,1.101471,0.8898085
wsm171897,27.6,36.94,POINT (27.6 36.94),AS,NS,69.0,C,79.0,86.84951,7.84951,0.8713313
wsm171898,27.38,36.88,POINT (27.38 36.88),AS,NF,89.0,C,73.0,89.50946,16.50946,0.85843754
wsm171900,28.07,36.97,POINT (28.07 36.97),AS,NF,30.0,C,80.99999,88.30897,7.308975,0.89445746
wsm171910,25.31,34.61,POINT (25.31 34.61),AS,SS,47.0,C,43.999996,42.624226,1.3757706,0.6340093
wsm171915,27.54,36.83,POINT (27.54 36.83),AS,NF,79.0,C,77.0,89.34982,12.349823,0.87255365
wsm171925,13.32,42.64,POINT (13.32 42.64),EU,NF,425.0,C,125.0,143.66849,18.668488,0.76955336
wsm171933,27.44,36.93,POINT (27.44 36.93),AS,NF,82.0,C,83.0,89.413445,6.4134445,0.87138456
wsm171937,26.96,39.93,POINT (26.96 39.93),AT,SS,75.0,C,101.0,108.54404,7.544037,0.8295858
wsm172071,27.88,36.85,POINT (27.88 36.85),AS,NF,49.0,C,96.0,87.79669,8.203308,0.9115289
wsm172200,27.94,36.9,POINT (27.94 36.9),AS,NF,43.0,C,90.0,87.6606,2.3394012,0.9236491
wsm172218,15.22,42.4,POINT (15.22 42.4),EU,TF,409.0,C,131.0,123.49132,7.5086823,0.5162706
wsm172222,27.72,36.87,POINT (27.72 36.87),AS,NF,63.0,C,83.0,89.66162,6.661621,0.9231867
wsm172231,14.69,45.15,POINT (14.69 45.15),EU,SS,710.0,C,15.0,3.1605194,11.83948,0.7488451
wsm172255,14.73,45.13,POINT (14.73 45.13),EU,SS,708.0,C,9.0,2.0841901,6.9158096,0.7451663
wsm172336,27.7,36.96,POINT (27.7 36.96),AS,NF,60.0,C,103.0,91.2771,11.7229,0.9003174
wsm172341,27.7,37.14,POINT (27.7 37.14),AS,NF,51.0,C,84.0,92.49853,8.498528,0.85106903
wsm172344,27.82,37.07,POINT (27.82 37.07),AS,NF,44.0,C,106.0,91.97725,14.022751,0.8387837
wsm172358,27.9,36.98,POINT (27.9 36.98),AS,NF,45.0,C,80.99999,90.28012,9.2801285,0.89119357
wsm172385,5.8,35.58,POINT (5.8 35.58),AF,SS,176.0,C,170.0,161.77965,8.220352,0.8630749
wsm172437,27.6,36.84,POINT (27.6 36.84),AS,NF,74.0,C,97.0,89.76396,7.236038,0.8956607
wsm172504,14.86,35.66,POINT (14.86 35.66),AF,SS,192.0,C,35.0,15.113349,19.88665,0.77719444
wsm172523,13.19,43.1,POINT (13.19 43.1),EU,SS,470.0,C,164.0,155.75316,8.246841,0.97202206
wsm172524,15.49,35.34,POINT (15.49 35.34),AF,SS,217.0,C,132.0,138.55109,6.5510864,0.7987129
wsm172626,13.01,42.99,POINT (13.01 42.99),EU,SS,455.0,C,135.0,138.03206,3.0320587,1.002027
wsm172729,13.33,42.54,POINT (13.33 42.54),EU,NF,415.0,C,153.0,149.88077,3.1192322,0.9875631
wsm172852,13.27,42.17,POINT (13.27 42.17),EU,NF,375.0,C,120.0,145.74063,25.740631,0.7748258
wsm172955,27.65,36.99,POINT (27.65 36.99),AS,SS,62.0,C,65.0,92.86871,27.868713,0.77692723
wsm172988,23.97,39.2,POINT (23.97 39.2),AS,SS,45.0,C,94.0,88.0688,5.931198,0.9002516
wsm173010,20.04,40.01,POINT (20.04 40.01),EU,NS,175.0,C,168.0,173.94807,5.9480743,0.84961814
wsm173067,15.12,38.28,POINT (15.12 38.28),AF,SS,5.0,C,4.0,179.38063,4.6193695,0.8138467
wsm173136,27.28,36.91,POINT (27.28 36.91),AS,NF,95.0,C,83.0,86.83023,3.8302307,0.8598481
wsm173192,39.48,44.06,POINT (39.48 44.06),EU,TF,433.0,C,150.0,156.71692,6.716919,0.7729402
wsm173203,20.96,37.6,POINT (20.96 37.6),AS,NS,59.0,C,145.0,129.9341,15.065903,0.8498043
wsm173427,24.27,38.99,POINT (24.27 38.99),AS,SS,77.0,C,93.00001,92.277824,0.7221832,0.89953685
wsm173465,21.31,40.84,POINT (21.31 40.84),EU,NF,244.0,C,71.0,70.39779,0.602211,0.7920753
wsm173541,13.24,42.85,POINT (13.24 42.85),EU,TF,445.0,C,68.0,71.78148,3.781479,0.9174839
wsm173618,27.34,36.79,POINT (27.34 36.79),AS,NF,97.0,C,105.0,87.655106,17.344894,0.80728436
wsm173635,17.55,43.73,POINT (17.55 43.73),EU,NS,508.0,C,22.999996,18.21037,4.789627,0.83522904
wsm173636,17.51,43.75,POINT (17.51 43.75),EU,SS,511.0,C,27.0,14.428371,12.571629,0.83170545
wsm173638,17.53,43.72,POINT (17.53 43.72),EU,NS,507.0,C,45.999996,30.403557,15.596439,0.7422519
wsm173653,15.7,40.31,POINT (15.7 40.31),EU,NF,200.0,C,141.0,140.20514,0.79486084,0.6841042
wsm173654,6.41,45.43,POINT (6.41 45.43),EU,NF,803.0,C,108.0,113.11723,5.1172333,0.7930119
wsm173698,11.15,36.72,POINT (11.15 36.72),AF,SS,226.0,C,135.0,139.35356,4.3535614,0.80911756
wsm173780,13.14,42.65,POINT (13.14 42.65),EU,TF,421.0,C,161.0,148.4557,12.544296,0.98104966
wsm173942,25.96,34.81,POINT (25.96 34.81),AS,SS,72.0,C,41.0,40.872032,0.12796783,0.78248346
wsm173955,27.47,38.85,POINT (27.47 38.85),AT,SS,29.0,C,122.0,111.14773,10.852272,0.8468703
wsm173960,21.07,32.85,POINT (21.07 32.85),AF,TF,321.0,C,154.0,150.16263,3.8373718,0.7715677
wsm174169,10.08,44.75,POINT (10.08 44.75),EU,TF,638.0,C,51.999996,50.215126,1.7848701,0.7368701
wsm174234,28.47,37.04,POINT (28.47 37.04),AT,NF,8.0,C,116.0,101.16135,14.838654,0.86434484
wsm174239,22.54,40.51,POINT (22.54 40.51),EU,NF,138.0,C,82.0,90.21825,8.218246,0.83303
wsm174265,28.6,37.03,POINT (28.6 37.03),AT,NF,18.0,C,100.0,99.803444,0.19655609,0.89419705
wsm174414,13.31,42.68,POINT (13.31 42.68),EU,NF,429.0,C,140.0,142.39566,2.3956604,0.981711
wsm174494,27.65,36.36,POINT (27.65 36.36),AS,NF,97.0,C,38.0,51.83493,13.83493,0.806293
wsm174587,19.76,37.66,POINT (19.76 37.66),AF,TF,35.0,C,68.99999,82.124626,13.124634,0.8381198
wsm174793,20.47,38.7,POINT (20.47 38.7),EU,SS,26.0,C,93.00001,86.04054,6.959465,0.81095153
wsm174801,16.07,51.46,POINT (16.07 51.46),EU,NF,1375.0,C,124.0,124.639915,0.63991547,0.802181
wsm174877,22.75,38.02,POINT (22.75 38.02),AS,NF,28.0,C,72.0,85.30072,13.30072,0.90648204
